date,open,high,low,close,volume,dividends,stock_splits,stock_id,ticker,company_name,sector,exchange,country,price_id,is_real_time
2022-04-27 00:00:00-04:00,4186.52002,4240.709961,4162.899902,4183.959961,4769680000,0,0,,,,,,,,
2022-04-28 00:00:00-04:00,4222.580078,4308.450195,4188.629883,4287.5,4854180000,0,0,,,,,,,,
2022-04-29 00:00:00-04:00,4253.75,4269.680176,4124.279785,4131.930176,5084030000,0,0,,,,,,,,
2022-05-02 00:00:00-04:00,4130.609863,4169.810059,4062.51001,4155.379883,5163790000,0,0,,,,,,,,
2022-05-03 00:00:00-04:00,4159.779785,4200.100098,4147.080078,4175.47998,4582050000,0,0,,,,,,,,
2022-05-04 00:00:00-04:00,4181.180176,4307.660156,4148.910156,4300.169922,5136360000,0,0,,,,,,,,
2022-05-05 00:00:00-04:00,4270.430176,4270.430176,4106.009766,4146.870117,5077030000,0,0,,,,,,,,
2022-05-06 00:00:00-04:00,4128.169922,4157.689941,4067.909912,4123.339844,5116940000,0,0,,,,,,,,
2022-05-09 00:00:00-04:00,4081.27002,4081.27002,3975.47998,3991.23999,5954520000,0,0,,,,,,,,
2022-05-10 00:00:00-04:00,4035.179932,4068.820068,3958.169922,4001.050049,5885820000,0,0,,,,,,,,
2022-05-11 00:00:00-04:00,3990.080078,4049.090088,3928.820068,3935.179932,5816140000,0,0,,,,,,,,
2022-05-12 00:00:00-04:00,3903.949951,3964.800049,3858.870117,3930.080078,6286450000,0,0,,,,,,,,
2022-05-13 00:00:00-04:00,3963.899902,4038.879883,3963.899902,4023.889893,5183340000,0,0,,,,,,,,
2022-05-16 00:00:00-04:00,4013.02002,4046.459961,3983.98999,4008.01001,4415030000,0,0,,,,,,,,
2022-05-17 00:00:00-04:00,4052,4090.719971,4033.929932,4088.850098,4841410000,0,0,,,,,,,,
2022-05-18 00:00:00-04:00,4051.97998,4051.97998,3911.909912,3923.679932,5103220000,0,0,,,,,,,,
2022-05-19 00:00:00-04:00,3899,3945.959961,3876.580078,3900.790039,5113550000,0,0,,,,,,,,
2022-05-20 00:00:00-04:00,3927.76001,3943.419922,3810.320068,3901.360107,5130730000,0,0,,,,,,,,
2022-05-23 00:00:00-04:00,3919.419922,3981.879883,3909.040039,3973.75,4420030000,0,0,,,,,,,,
2022-05-24 00:00:00-04:00,3942.939941,3955.679932,3875.129883,3941.47998,4923190000,0,0,,,,,,,,
2022-05-25 00:00:00-04:00,3929.590088,3999.330078,3925.030029,3978.72998,4802560000,0,0,,,,,,,,
2022-05-26 00:00:00-04:00,3984.600098,4075.139893,3984.600098,4057.840088,4709970000,0,0,,,,,,,,
2022-05-27 00:00:00-04:00,4077.429932,4158.490234,4077.429932,4158.240234,4375620000,0,0,,,,,,,,
2022-05-31 00:00:00-04:00,4151.089844,4168.339844,4104.879883,4132.149902,6822640000,0,0,,,,,,,,
2022-06-01 00:00:00-04:00,4149.779785,4166.540039,4073.850098,4101.22998,4531800000,0,0,,,,,,,,
2022-06-02 00:00:00-04:00,4095.409912,4177.509766,4074.370117,4176.819824,4405790000,0,0,,,,,,,,
2022-06-03 00:00:00-04:00,4137.569824,4142.669922,4098.669922,4108.540039,3711110000,0,0,,,,,,,,
2022-06-06 00:00:00-04:00,4134.720215,4168.779785,4109.180176,4121.430176,4332700000,0,0,,,,,,,,
2022-06-07 00:00:00-04:00,4096.470215,4164.859863,4080.189941,4160.680176,4248210000,0,0,,,,,,,,
2022-06-08 00:00:00-04:00,4147.120117,4160.140137,4107.200195,4115.77002,4159470000,0,0,,,,,,,,
2022-06-09 00:00:00-04:00,4101.649902,4119.100098,4017.169922,4017.820068,4134170000,0,0,,,,,,,,
2022-06-10 00:00:00-04:00,3974.389893,3974.389893,3900.159912,3900.860107,4889640000,0,0,,,,,,,,
2022-06-13 00:00:00-04:00,3838.149902,3838.149902,3734.300049,3749.629883,5636890000,0,0,,,,,,,,
2022-06-14 00:00:00-04:00,3763.52002,3778.179932,3705.679932,3735.47998,5153890000,0,0,,,,,,,,
2022-06-15 00:00:00-04:00,3764.050049,3837.560059,3722.300049,3789.98999,5530480000,0,0,,,,,,,,
2022-06-16 00:00:00-04:00,3728.179932,3728.179932,3639.77002,3666.77002,5644930000,0,0,,,,,,,,
2022-06-17 00:00:00-04:00,3665.899902,3707.709961,3636.870117,3674.840088,8520740000,0,0,,,,,,,,
2022-06-21 00:00:00-04:00,3715.310059,3779.649902,3715.310059,3764.790039,5292260000,0,0,,,,,,,,
2022-06-22 00:00:00-04:00,3733.889893,3801.790039,3717.689941,3759.889893,5058990000,0,0,,,,,,,,
2022-06-23 00:00:00-04:00,3774.709961,3802.580078,3743.52002,3795.72998,5098640000,0,0,,,,,,,,
2022-06-24 00:00:00-04:00,3821.75,3913.649902,3821.75,3911.73999,8120260000,0,0,,,,,,,,
2022-06-27 00:00:00-04:00,3920.76001,3927.719971,3889.659912,3900.110107,4325310000,0,0,,,,,,,,
2022-06-28 00:00:00-04:00,3913,3945.860107,3820.139893,3821.550049,4270120000,0,0,,,,,,,,
2022-06-29 00:00:00-04:00,3825.090088,3836.5,3799.02002,3818.830078,4211240000,0,0,,,,,,,,
2022-06-30 00:00:00-04:00,3785.98999,3818.98999,3738.669922,3785.379883,4840070000,0,0,,,,,,,,
2022-07-01 00:00:00-04:00,3781,3829.820068,3752.100098,3825.330078,4046950000,0,0,,,,,,,,
2022-07-05 00:00:00-04:00,3792.610107,3832.189941,3742.060059,3831.389893,5076590000,0,0,,,,,,,,
2022-07-06 00:00:00-04:00,3831.97998,3870.909912,3809.370117,3845.080078,4417720000,0,0,,,,,,,,
2022-07-07 00:00:00-04:00,3858.850098,3910.629883,3858.850098,3902.620117,4057770000,0,0,,,,,,,,
2022-07-08 00:00:00-04:00,3888.26001,3918.5,3869.340088,3899.379883,3521620000,0,0,,,,,,,,
2022-07-11 00:00:00-04:00,3880.939941,3880.939941,3847.219971,3854.429932,3423480000,0,0,,,,,,,,
2022-07-12 00:00:00-04:00,3851.949951,3873.409912,3802.360107,3818.800049,3817210000,0,0,,,,,,,,
2022-07-13 00:00:00-04:00,3779.669922,3829.439941,3759.070068,3801.780029,4109390000,0,0,,,,,,,,
2022-07-14 00:00:00-04:00,3763.98999,3796.409912,3721.560059,3790.379883,4199690000,0,0,,,,,,,,
2022-07-15 00:00:00-04:00,3818,3863.620117,3817.179932,3863.159912,4143800000,0,0,,,,,,,,
2022-07-18 00:00:00-04:00,3883.790039,3902.439941,3818.629883,3830.850098,4046870000,0,0,,,,,,,,
2022-07-19 00:00:00-04:00,3860.72998,3939.810059,3860.72998,3936.689941,4041070000,0,0,,,,,,,,
2022-07-20 00:00:00-04:00,3935.320068,3974.129883,3922.030029,3959.899902,4185300000,0,0,,,,,,,,
2022-07-21 00:00:00-04:00,3955.469971,3999.290039,3927.639893,3998.949951,4132790000,0,0,,,,,,,,
2022-07-22 00:00:00-04:00,3998.429932,4012.439941,3938.860107,3961.629883,3979240000,0,0,,,,,,,,
2022-07-25 00:00:00-04:00,3965.719971,3975.300049,3943.459961,3966.840088,3568340000,0,0,,,,,,,,
2022-07-26 00:00:00-04:00,3953.219971,3953.219971,3910.73999,3921.050049,3778950000,0,0,,,,,,,,
2022-07-27 00:00:00-04:00,3951.429932,4039.560059,3951.429932,4023.610107,4112180000,0,0,,,,,,,,
2022-07-28 00:00:00-04:00,4026.129883,4078.949951,3992.969971,4072.429932,4413000000,0,0,,,,,,,,
2022-07-29 00:00:00-04:00,4087.330078,4140.149902,4079.219971,4130.290039,4616360000,0,0,,,,,,,,
2022-08-01 00:00:00-04:00,4112.379883,4144.950195,4096.02002,4118.629883,4202810000,0,0,,,,,,,,
2022-08-02 00:00:00-04:00,4104.209961,4140.470215,4079.810059,4091.189941,4727710000,0,0,,,,,,,,
2022-08-03 00:00:00-04:00,4107.959961,4167.660156,4107.959961,4155.169922,4351760000,0,0,,,,,,,,
2022-08-04 00:00:00-04:00,4154.850098,4161.290039,4135.419922,4151.939941,4283320000,0,0,,,,,,,,
2022-08-05 00:00:00-04:00,4115.870117,4151.580078,4107.310059,4145.189941,4085940000,0,0,,,,,,,,
2022-08-08 00:00:00-04:00,4155.930176,4186.620117,4128.970215,4140.060059,4221090000,0,0,,,,,,,,
2022-08-09 00:00:00-04:00,4133.109863,4137.299805,4112.089844,4122.470215,3913090000,0,0,,,,,,,,
2022-08-10 00:00:00-04:00,4181.02002,4211.029785,4177.259766,4210.240234,4546010000,0,0,,,,,,,,
2022-08-11 00:00:00-04:00,4227.399902,4257.910156,4201.410156,4207.27002,4630200000,0,0,,,,,,,,
2022-08-12 00:00:00-04:00,4225.02002,4280.470215,4219.779785,4280.149902,3788010000,0,0,,,,,,,,
2022-08-15 00:00:00-04:00,4269.370117,4301.790039,4256.899902,4297.140137,3696830000,0,0,,,,,,,,
2022-08-16 00:00:00-04:00,4290.459961,4325.279785,4277.77002,4305.200195,4329820000,0,0,,,,,,,,
2022-08-17 00:00:00-04:00,4280.399902,4302.180176,4253.080078,4274.040039,3885030000,0,0,,,,,,,,
2022-08-18 00:00:00-04:00,4273.129883,4292.529785,4261.97998,4283.740234,3340330000,0,0,,,,,,,,
2022-08-19 00:00:00-04:00,4266.310059,4266.310059,4218.700195,4228.47998,3761340000,0,0,,,,,,,,
2022-08-22 00:00:00-04:00,4195.080078,4195.080078,4129.859863,4137.990234,3907430000,0,0,,,,,,,,
2022-08-23 00:00:00-04:00,4133.089844,4159.77002,4124.029785,4128.72998,3823520000,0,0,,,,,,,,
2022-08-24 00:00:00-04:00,4126.549805,4156.560059,4119.970215,4140.77002,3583630000,0,0,,,,,,,,
2022-08-25 00:00:00-04:00,4153.259766,4200.540039,4147.589844,4199.120117,3566870000,0,0,,,,,,,,
2022-08-26 00:00:00-04:00,4198.740234,4203.040039,4057.659912,4057.659912,3832750000,0,0,,,,,,,,
2022-08-29 00:00:00-04:00,4034.580078,4062.98999,4017.419922,4030.610107,3396510000,0,0,,,,,,,,
2022-08-30 00:00:00-04:00,4041.25,4044.97998,3965.209961,3986.159912,3835860000,0,0,,,,,,,,
2022-08-31 00:00:00-04:00,4000.669922,4015.370117,3954.530029,3955,4542490000,0,0,,,,,,,,
2022-09-01 00:00:00-04:00,3936.72998,3970.22998,3903.649902,3966.850098,4152250000,0,0,,,,,,,,
2022-09-02 00:00:00-04:00,3994.659912,4018.429932,3906.209961,3924.26001,3665850000,0,0,,,,,,,,
2022-09-06 00:00:00-04:00,3930.889893,3942.550049,3886.75,3908.189941,4127340000,0,0,,,,,,,,
2022-09-07 00:00:00-04:00,3909.429932,3987.889893,3906.030029,3979.870117,3890320000,0,0,,,,,,,,
2022-09-08 00:00:00-04:00,3959.939941,4010.5,3944.810059,4006.179932,3966850000,0,0,,,,,,,,
2022-09-09 00:00:00-04:00,4022.939941,4076.810059,4022.939941,4067.360107,3901940000,0,0,,,,,,,,
2022-09-12 00:00:00-04:00,4083.669922,4119.279785,4083.669922,4110.410156,3814200000,0,0,,,,,,,,
2022-09-13 00:00:00-04:00,4037.120117,4037.120117,3921.280029,3932.689941,4224550000,0,0,,,,,,,,
2022-09-14 00:00:00-04:00,3940.72998,3961.939941,3912.179932,3946.01001,4293240000,0,0,,,,,,,,
2022-09-15 00:00:00-04:00,3932.409912,3959.139893,3888.280029,3901.350098,4441830000,0,0,,,,,,,,
2022-09-16 00:00:00-04:00,3880.949951,3880.949951,3837.080078,3873.330078,7954650000,0,0,,,,,,,,
2022-09-19 00:00:00-04:00,3849.909912,3900.449951,3838.5,3899.889893,3766850000,0,0,,,,,,,,
2022-09-20 00:00:00-04:00,3875.22998,3876.01001,3827.540039,3855.929932,4058050000,0,0,,,,,,,,
2022-09-21 00:00:00-04:00,3871.399902,3907.070068,3789.48999,3789.929932,4078330000,0,0,,,,,,,,
2022-09-22 00:00:00-04:00,3782.360107,3790.899902,3749.449951,3757.98999,4284600000,0,0,,,,,,,,
2022-09-23 00:00:00-04:00,3727.139893,3727.139893,3647.469971,3693.22998,5144270000,0,0,,,,,,,,
2022-09-26 00:00:00-04:00,3682.719971,3715.669922,3644.76001,3655.040039,4886140000,0,0,,,,,,,,
2022-09-27 00:00:00-04:00,3686.439941,3717.530029,3623.290039,3647.290039,4577740000,0,0,,,,,,,,
2022-09-28 00:00:00-04:00,3651.939941,3736.73999,3640.610107,3719.040039,4684850000,0,0,,,,,,,,
2022-09-29 00:00:00-04:00,3687.01001,3687.01001,3610.399902,3640.469971,4681810000,0,0,,,,,,,,
2022-09-30 00:00:00-04:00,3633.47998,3671.439941,3584.129883,3585.620117,5645360000,0,0,,,,,,,,
2022-10-03 00:00:00-04:00,3609.780029,3698.350098,3604.929932,3678.429932,4806680000,0,0,,,,,,,,
2022-10-04 00:00:00-04:00,3726.459961,3791.919922,3726.459961,3790.929932,5146580000,0,0,,,,,,,,
2022-10-05 00:00:00-04:00,3753.25,3806.909912,3722.659912,3783.280029,4293180000,0,0,,,,,,,,
2022-10-06 00:00:00-04:00,3771.969971,3797.929932,3739.219971,3744.52002,4252100000,0,0,,,,,,,,
2022-10-07 00:00:00-04:00,3706.73999,3706.73999,3620.72998,3639.659912,4449660000,0,0,,,,,,,,
2022-10-10 00:00:00-04:00,3647.51001,3652.169922,3588.100098,3612.389893,3834320000,0,0,,,,,,,,
2022-10-11 00:00:00-04:00,3595.860107,3640.659912,3568.449951,3588.840088,4759030000,0,0,,,,,,,,
2022-10-12 00:00:00-04:00,3590.830078,3608.340088,3573.860107,3577.030029,4006830000,0,0,,,,,,,,
2022-10-13 00:00:00-04:00,3520.370117,3685.409912,3491.580078,3669.909912,5021680000,0,0,,,,,,,,
2022-10-14 00:00:00-04:00,3690.409912,3712,3579.679932,3583.070068,4243030000,0,0,,,,,,,,
2022-10-17 00:00:00-04:00,3638.649902,3689.72998,3638.649902,3677.949951,4352780000,0,0,,,,,,,,
2022-10-18 00:00:00-04:00,3746.26001,3762.790039,3686.530029,3719.97998,4483740000,0,0,,,,,,,,
2022-10-19 00:00:00-04:00,3703.110107,3728.580078,3666.51001,3695.159912,4223800000,0,0,,,,,,,,
2022-10-20 00:00:00-04:00,3689.050049,3736,3656.439941,3665.780029,4496620000,0,0,,,,,,,,
2022-10-21 00:00:00-04:00,3657.100098,3757.889893,3647.419922,3752.75,5078020000,0,0,,,,,,,,
2022-10-24 00:00:00-04:00,3762.01001,3810.73999,3741.649902,3797.340088,4747930000,0,0,,,,,,,,
2022-10-25 00:00:00-04:00,3799.439941,3862.850098,3799.439941,3859.110107,4843120000,0,0,,,,,,,,
2022-10-26 00:00:00-04:00,3825.969971,3886.149902,3824.070068,3830.600098,4817310000,0,0,,,,,,,,
2022-10-27 00:00:00-04:00,3834.689941,3859.949951,3803.790039,3807.300049,4687320000,0,0,,,,,,,,
2022-10-28 00:00:00-04:00,3808.26001,3905.419922,3808.26001,3901.060059,4459410000,0,0,,,,,,,,
2022-10-31 00:00:00-04:00,3881.850098,3893.72998,3863.179932,3871.97998,4820620000,0,0,,,,,,,,
2022-11-01 00:00:00-04:00,3901.790039,3911.790039,3843.800049,3856.100098,4481210000,0,0,,,,,,,,
2022-11-02 00:00:00-04:00,3852.899902,3894.439941,3758.679932,3759.689941,4899000000,0,0,,,,,,,,
2022-11-03 00:00:00-04:00,3733.25,3750.590088,3698.149902,3719.889893,4625290000,0,0,,,,,,,,
2022-11-04 00:00:00-04:00,3766.97998,3796.340088,3708.840088,3770.550049,5400180000,0,0,,,,,,,,
2022-11-07 00:00:00-05:00,3780.709961,3813.949951,3764.699951,3806.800049,4341620000,0,0,,,,,,,,
2022-11-08 00:00:00-05:00,3817.02002,3859.399902,3786.280029,3828.110107,4607640000,0,0,,,,,,,,
2022-11-09 00:00:00-05:00,3810.939941,3818.199951,3744.219971,3748.570068,4645010000,0,0,,,,,,,,
2022-11-10 00:00:00-05:00,3859.889893,3958.330078,3859.889893,3956.370117,5781260000,0,0,,,,,,,,
2022-11-11 00:00:00-05:00,3963.719971,4001.47998,3944.820068,3992.929932,5593310000,0,0,,,,,,,,
2022-11-14 00:00:00-05:00,3977.969971,4008.969971,3956.399902,3957.25,4561930000,0,0,,,,,,,,
2022-11-15 00:00:00-05:00,4006.409912,4028.840088,3953.169922,3991.72998,5015310000,0,0,,,,,,,,
2022-11-16 00:00:00-05:00,3976.820068,3983.090088,3954.340088,3958.790039,4165320000,0,0,,,,,,,,
2022-11-17 00:00:00-05:00,3919.26001,3954.330078,3906.540039,3946.560059,4051780000,0,0,,,,,,,,
2022-11-18 00:00:00-05:00,3966.389893,3979.889893,3935.97998,3965.340088,4037360000,0,0,,,,,,,,
2022-11-21 00:00:00-05:00,3956.22998,3962,3933.340088,3949.939941,3850690000,0,0,,,,,,,,
2022-11-22 00:00:00-05:00,3965.51001,4005.879883,3956.879883,4003.580078,3887990000,0,0,,,,,,,,
2022-11-23 00:00:00-05:00,4000.300049,4033.780029,3998.659912,4027.26001,3279720000,0,0,,,,,,,,
2022-11-25 00:00:00-05:00,4023.340088,4034.02002,4020.76001,4026.120117,1706460000,0,0,,,,,,,,
2022-11-28 00:00:00-05:00,4005.360107,4012.27002,3955.77002,3963.939941,3615430000,0,0,,,,,,,,
2022-11-29 00:00:00-05:00,3964.189941,3976.77002,3937.649902,3957.629883,3546040000,0,0,,,,,,,,
2022-11-30 00:00:00-05:00,3957.179932,4080.110107,3938.580078,4080.110107,6579360000,0,0,,,,,,,,
2022-12-01 00:00:00-05:00,4087.139893,4100.509766,4050.870117,4076.570068,4527130000,0,0,,,,,,,,
2022-12-02 00:00:00-05:00,4040.169922,4080.47998,4026.629883,4071.699951,4012620000,0,0,,,,,,,,
2022-12-05 00:00:00-05:00,4052.02002,4052.449951,3984.48999,3998.840088,4280820000,0,0,,,,,,,,
2022-12-06 00:00:00-05:00,3996.629883,4001.51001,3918.389893,3941.26001,4368380000,0,0,,,,,,,,
2022-12-07 00:00:00-05:00,3933.280029,3957.570068,3922.679932,3933.919922,4118050000,0,0,,,,,,,,
2022-12-08 00:00:00-05:00,3947.790039,3974.189941,3935.830078,3963.51001,4006900000,0,0,,,,,,,,
2022-12-09 00:00:00-05:00,3954.169922,3977.02002,3933.040039,3934.379883,3888260000,0,0,,,,,,,,
2022-12-12 00:00:00-05:00,3939.290039,3990.709961,3935.300049,3990.560059,3904130000,0,0,,,,,,,,
2022-12-13 00:00:00-05:00,4069.379883,4100.959961,3993.030029,4019.649902,5079360000,0,0,,,,,,,,
2022-12-14 00:00:00-05:00,4015.540039,4053.76001,3965.649902,3995.320068,4472340000,0,0,,,,,,,,
2022-12-15 00:00:00-05:00,3958.370117,3958.370117,3879.449951,3895.75,4493900000,0,0,,,,,,,,
2022-12-16 00:00:00-05:00,3890.909912,3890.909912,3827.909912,3852.360107,7493660000,0,0,,,,,,,,
2022-12-19 00:00:00-05:00,3853.790039,3854.860107,3800.040039,3817.659912,3969610000,0,0,,,,,,,,
2022-12-20 00:00:00-05:00,3810.469971,3838.23999,3795.620117,3821.620117,3985370000,0,0,,,,,,,,
2022-12-21 00:00:00-05:00,3839.48999,3889.820068,3839.48999,3878.439941,3775200000,0,0,,,,,,,,
2022-12-22 00:00:00-05:00,3853.26001,3853.26001,3764.48999,3822.389893,3956950000,0,0,,,,,,,,
2022-12-23 00:00:00-05:00,3815.110107,3845.800049,3797.01001,3844.820068,2819280000,0,0,,,,,,,,
2022-12-27 00:00:00-05:00,3843.340088,3846.649902,3813.219971,3829.25,3030300000,0,0,,,,,,,,
2022-12-28 00:00:00-05:00,3829.560059,3848.320068,3780.780029,3783.219971,3083520000,0,0,,,,,,,,
2022-12-29 00:00:00-05:00,3805.449951,3858.189941,3805.449951,3849.280029,3003680000,0,0,,,,,,,,
2022-12-30 00:00:00-05:00,3829.060059,3839.850098,3800.340088,3839.5,2979870000,0,0,,,,,,,,
2023-01-03 00:00:00-05:00,3853.290039,3878.459961,3794.330078,3824.139893,3959140000,0,0,,,,,,,,
2023-01-04 00:00:00-05:00,3840.360107,3873.159912,3815.77002,3852.969971,4414080000,0,0,,,,,,,,
2023-01-05 00:00:00-05:00,3839.73999,3839.73999,3802.419922,3808.100098,3893450000,0,0,,,,,,,,
2023-01-06 00:00:00-05:00,3823.370117,3906.189941,3809.560059,3895.080078,3923560000,0,0,,,,,,,,
2023-01-09 00:00:00-05:00,3910.820068,3950.570068,3890.419922,3892.090088,4311770000,0,0,,,,,,,,
2023-01-10 00:00:00-05:00,3888.570068,3919.830078,3877.290039,3919.25,3851030000,0,0,,,,,,,,
2023-01-11 00:00:00-05:00,3932.350098,3970.070068,3928.540039,3969.610107,4303360000,0,0,,,,,,,,
2023-01-12 00:00:00-05:00,3977.570068,3997.76001,3937.560059,3983.169922,4440260000,0,0,,,,,,,,
2023-01-13 00:00:00-05:00,3960.600098,4003.949951,3947.669922,3999.090088,3939700000,0,0,,,,,,,,
2023-01-17 00:00:00-05:00,3999.280029,4015.389893,3984.570068,3990.969971,4235560000,0,0,,,,,,,,
2023-01-18 00:00:00-05:00,4002.25,4014.159912,3926.590088,3928.860107,4298710000,0,0,,,,,,,,
2023-01-19 00:00:00-05:00,3911.840088,3922.939941,3885.540039,3898.850098,3991500000,0,0,,,,,,,,
2023-01-20 00:00:00-05:00,3909.040039,3972.959961,3897.860107,3972.610107,4013360000,0,0,,,,,,,,
2023-01-23 00:00:00-05:00,3978.139893,4039.310059,3971.639893,4019.810059,3945210000,0,0,,,,,,,,
2023-01-24 00:00:00-05:00,4001.73999,4023.919922,3989.790039,4016.949951,3320430000,0,0,,,,,,,,
2023-01-25 00:00:00-05:00,3982.709961,4019.550049,3949.060059,4016.219971,3724020000,0,0,,,,,,,,
2023-01-26 00:00:00-05:00,4036.080078,4061.570068,4013.290039,4060.429932,3809590000,0,0,,,,,,,,
2023-01-27 00:00:00-05:00,4053.719971,4094.209961,4048.699951,4070.560059,3907760000,0,0,,,,,,,,
2023-01-30 00:00:00-05:00,4049.27002,4063.850098,4015.550049,4017.77002,3802000000,0,0,,,,,,,,
2023-01-31 00:00:00-05:00,4020.850098,4077.159912,4020.439941,4076.600098,4679320000,0,0,,,,,,,,
2023-02-01 00:00:00-05:00,4070.070068,4148.950195,4037.199951,4119.209961,4856930000,0,0,,,,,,,,
2023-02-02 00:00:00-05:00,4158.680176,4195.439941,4141.879883,4179.759766,5624360000,0,0,,,,,,,,
2023-02-03 00:00:00-05:00,4136.689941,4182.359863,4123.359863,4136.47998,4694510000,0,0,,,,,,,,
2023-02-06 00:00:00-05:00,4119.569824,4124.629883,4093.379883,4111.080078,4114240000,0,0,,,,,,,,
2023-02-07 00:00:00-05:00,4105.350098,4176.540039,4088.389893,4164,4355860000,0,0,,,,,,,,
2023-02-08 00:00:00-05:00,4153.470215,4156.850098,4111.669922,4117.859863,4029820000,0,0,,,,,,,,
2023-02-09 00:00:00-05:00,4144.25,4156.22998,4069.669922,4081.5,4270200000,0,0,,,,,,,,
2023-02-10 00:00:00-05:00,4068.919922,4094.360107,4060.790039,4090.459961,3891520000,0,0,,,,,,,,
2023-02-13 00:00:00-05:00,4096.620117,4138.899902,4092.669922,4137.290039,3448620000,0,0,,,,,,,,
2023-02-14 00:00:00-05:00,4126.700195,4159.77002,4095.01001,4136.129883,3929200000,0,0,,,,,,,,
2023-02-15 00:00:00-05:00,4119.5,4148.109863,4103.97998,4147.600098,4075980000,0,0,,,,,,,,
2023-02-16 00:00:00-05:00,4114.75,4136.540039,4089.48999,4090.409912,4143660000,0,0,,,,,,,,
2023-02-17 00:00:00-05:00,4077.389893,4081.51001,4047.949951,4079.090088,4045480000,0,0,,,,,,,,
2023-02-21 00:00:00-05:00,4052.350098,4052.350098,3995.189941,3997.340088,4121590000,0,0,,,,,,,,
2023-02-22 00:00:00-05:00,4001.830078,4017.370117,3976.899902,3991.050049,4079320000,0,0,,,,,,,,
2023-02-23 00:00:00-05:00,4018.600098,4028.300049,3969.189941,4012.320068,3952940000,0,0,,,,,,,,
2023-02-24 00:00:00-05:00,3973.23999,3978.25,3943.080078,3970.040039,3877700000,0,0,,,,,,,,
2023-02-27 00:00:00-05:00,3992.360107,4018.050049,3973.550049,3982.23999,3836950000,0,0,,,,,,,,
2023-02-28 00:00:00-05:00,3977.189941,3997.5,3968.97998,3970.149902,5043400000,0,0,,,,,,,,
2023-03-01 00:00:00-05:00,3963.340088,3971.72998,3939.050049,3951.389893,4249480000,0,0,,,,,,,,
2023-03-02 00:00:00-05:00,3938.679932,3990.840088,3928.159912,3981.350098,4244900000,0,0,,,,,,,,
2023-03-03 00:00:00-05:00,3998.02002,4048.290039,3995.169922,4045.639893,4084730000,0,0,,,,,,,,
2023-03-06 00:00:00-05:00,4055.149902,4078.48999,4044.610107,4048.419922,4000870000,0,0,,,,,,,,
2023-03-07 00:00:00-05:00,4048.26001,4050,3980.310059,3986.370117,3922500000,0,0,,,,,,,,
2023-03-08 00:00:00-05:00,3987.550049,4000.409912,3969.76001,3992.01001,3535570000,0,0,,,,,,,,
2023-03-09 00:00:00-05:00,3998.659912,4017.810059,3908.699951,3918.320068,4445260000,0,0,,,,,,,,
2023-03-10 00:00:00-05:00,3912.77002,3934.050049,3846.320068,3861.590088,5518190000,0,0,,,,,,,,
2023-03-13 00:00:00-04:00,3835.120117,3905.050049,3808.860107,3855.76001,6558020000,0,0,,,,,,,,
2023-03-14 00:00:00-04:00,3894.01001,3937.290039,3873.629883,3919.290039,5665870000,0,0,,,,,,,,
2023-03-15 00:00:00-04:00,3876.73999,3894.26001,3838.23999,3891.929932,6594010000,0,0,,,,,,,,
2023-03-16 00:00:00-04:00,3878.929932,3964.459961,3864.110107,3960.280029,5695790000,0,0,,,,,,,,
2023-03-17 00:00:00-04:00,3958.689941,3958.909912,3901.27002,3916.639893,9354280000,0,0,,,,,,,,
2023-03-20 00:00:00-04:00,3917.469971,3956.620117,3916.889893,3951.570068,5347140000,0,0,,,,,,,,
2023-03-21 00:00:00-04:00,3975.889893,4009.080078,3971.189941,4002.870117,4920240000,0,0,,,,,,,,
2023-03-22 00:00:00-04:00,4002.040039,4039.48999,3936.169922,3936.969971,4533010000,0,0,,,,,,,,
2023-03-23 00:00:00-04:00,3959.209961,4007.659912,3919.050049,3948.719971,4991600000,0,0,,,,,,,,
2023-03-24 00:00:00-04:00,3939.209961,3972.73999,3909.159912,3970.98999,4583970000,0,0,,,,,,,,
2023-03-27 00:00:00-04:00,3982.929932,4003.830078,3970.48999,3977.530029,4233540000,0,0,,,,,,,,
